841211641442246700, @PeterUitman woont  @jochemmyjer in Leiden dan? 😉, 52.37879756, 4.90109814, <a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iΟS</a>, 321308001, nl, 1489395458933, 841206798874996700, 593962831, PeterUitman
841211680969392100, @PeterUitman dankje👍🏻👍🏻, 52.37804404, 4.90141128, <a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iΟS</a>, 321308001, nl, 1489395468357, 841207004098121700, 593962831, PeterUitman
841211810883752000, @raymondvk sta nu op 13b in Asd in het zonnetje. Voelt een stuk beter aan idd 😎, 52.37863812, 4.90117854, <a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iΟS</a>, 321308001, nl, 1489395499331, 841210108289900500, 242658620, raymondvk
841211811487731700, B1 13119 Rit 30367 Amsterdam Statenjachtstraat 1034CS 1 BIJ 3 OOST Interne/Longziekten https://t.co/usMDOE85Ud #p2000, 52.4057126, 4.918917, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489395499475, , , 
841212246701289500, #alarm Prio: 1 Steekpartij Kortvoort 1104NB Amsterdam - Kortvoort 552, 1104 NJ Amsterdam-Zuidoost, Netherlands, 52.3153143, 4.9706355, <a href="http://www.copspotter.nl" rel="nofollow">Cop Spotter</a>, 224671737, nl, 1489395603238, , , 
841212258436825100, #stemadvies aan het IJ op de vroege morgen.

.
.
#verkiezingen #vote #stemmen @ Amsterdam,… https://t.co/8ehOhZonCd, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 20132681, nl, 1489395606036, , , 
841212952816549900, B1 13408 Rit 30368 Amsterdam De Boelelaan 1081HV 1117 VU 7D mediumcare https://t.co/4YHvq73D8c #p2000, 52.3349075, 4.8731634, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489395771589, , , 
841212960890593300, 🏡 🏚🇳🇱 #amsterdam #sevenbridges #houses #canalside #travel #picturesque @ Amsterdam, Netherlands https://t.co/DhWy41hmhG, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 37928313, nl, 1489395773514, , , 
841213080524726300, Begint weer lekker in goede doen te raken! 👍🏻 https://t.co/igDEEuxtJP, 52.37910108, 4.90075666, <a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iΟS</a>, 321308001, nl, 1489395802037, , , 
841213154663227400, B1 13405 Rit 30369 Amsterdam Oosterpark 1091AC 9 OLVGO seh https://t.co/1jiY2B7NqC #p2000, 52.3591188, 4.916442, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489395819713, , , 
841213420540162000, B1 13115 Rit 30370 Amsterdam Jan Tooropstraat 1061AE 164 OLVGW B6 MDL https://t.co/5M0NGtSNVf #p2000, 52.3703613, 4.8395754, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489395883103, , , 
841213553252040700, 🚲 @ Amsterdam, Netherlands https://t.co/Uc1bxChuIr, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 796656518, nl, 1489395914744, , , 
841213638392205300, 🚲 @ Amsterdam, Netherlands https://t.co/lvTO3GpXl0, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 796656518, nl, 1489395935043, , , 
841213728288718800, 🚲 @ Amsterdam, Netherlands https://t.co/e0Oc2m33fh, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 796656518, nl, 1489395956476, , , 
841214110041821200, B2 13111 Rit 30371 Amsterdam Polderweg 1093KP 340 Hospice Zorgherberg Amstelring https://t.co/C0OG7jRdcc #p2000, 52.3582658, 4.9320224, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489396047493, , , 
841215357218103300, @michellev888 @JurgenJansma @ProRail Ow, is dat zo?? Ken die test niet 😂😂😜, 52.37916503, 4.90018313, <a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iΟS</a>, 321308001, nl, 1489396344843, 841214998244397000, 118426425, michellev888
841215477032538100, Goeiemorgen!! Wat een prachtige dag weer vandaag!! Eindelijk weer lente gevoel met dit weer! Zo… https://t.co/h4QeNVugkw, 52.36473, 4.80065, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 119198234, nl, 1489396373409, , , 
841216074272165900, I'm at Station Amsterdam Centraal in Amsterdam, Noord-Holland https://t.co/fu5pmEPzTd https://t.co/74Cuh3o5v1, 52.37920099, 4.90015075, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 7305132, nl, 1489396515802, , , 
841216894833168400, @CBacola @raymondvk Goedemorgen dame! 😃, 52.3769762, 4.90352886, <a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iΟS</a>, 321308001, nl, 1489396711439, 841216705288388600, 317020524, CBacola
841217258877780000, I'm at Koninklijke Wachtkamer in Amsterdam https://t.co/pJ8U8ft5uo https://t.co/2nJOYCzn2S, 52.37849715, 4.90107179, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 7305132, nl, 1489396798234, , , 
841217403350597600, On we go! Gezond en lekker aan t werk. Op dezemanier #ILoveMondays :) (@ Café Cook) https://t.co/SdBkpMmD7s https://t.co/Y3vQbcLgVa, 52.371212, 4.85251844, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 14688092, nl, 1489396832679, , , 
841217465438859300, twee soorten sketch gebruikers https://t.co/FwrOV5nRT3, 52.33275905, 4.91876129, <a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iΟS</a>, 87753078, nl, 1489396847482, , , 
841217504705937400, Goedemorgen 🌞 @ Mijdrecht https://t.co/Pbb8YqdwIV, 52.2072, 4.8594, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 85419813, nl, 1489396856844, , , 
841217785552343000, #ICDirect 1028 (V 10:38 van Amsterdam Airport) naar Rotterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489396923803, , , 
841218040553447400, #R1/Ring Antwerpen Ring 2 (Nederland) ter hoogte van Antwerpen-West Wegdek in slechte toestand, 2 rijstroken versperd sinds 13/03/2017 10:20, 51.21462, 4.35302, <a href="http://www.touringmobilis.be" rel="nofollow">Automatic Traffic Update</a>, 55241812, nl, 1489396984600, , , 
841218059243249700, Deel 1 (@ KSH Hoofddorp in Haarlemmermeer, Noord-Holland) https://t.co/ZunA0XNWwD https://t.co/Zi8SLV2Oqz, 52.30446259, 4.6662962, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1489396989056, , , 
841218059801116700, Deel 1 (@ KSH Hoofddorp in Haarlemmermeer, Noord-Holland) https://t.co/ZunA0XNWwD https://t.co/LI5KJR839V, 52.30446259, 4.6662962, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1489396989189, , , 
841218413968146400, #ICDirect 928 (V 10:37 van Amsterdam) naar Breda rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.37888718, 4.90027761, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489397073629, , , 
841218415230636000, #ICDirect 928 (V 10:53 van Amsterdam Airport) naar Breda rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489397073930, , , 
841218693896032300, A1 13114 Rit 30379 Amsterdam Reinveen 1068AA 4 h https://t.co/38WbDfe62j #p2000, 52.3645874, 4.7996135, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489397140369, , , 
841218856559497200, A1 13121 Rit 30380 Amsterdam Jollemanhof 1019GW 8 Ymere Woningstichting https://t.co/b6n9OieoAs #p2000, 52.37696, 4.9204478, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489397179151, , , 
841219043017269200, #ICDirect 1019 (V 10:28 van Rotterdam) naar Amsterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 51.92499924, 4.46888876, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489397223606, , , 
841219044107784200, #ICDirect 1019 (V 10:55 van Amsterdam Airport) naar Amsterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489397223866, , , 
841219191608864800, P 1 Meting (Aardgas) Ned.Academie v Psychotherapie , Andreas Schelfhoutstraat 48 Amsterdam [ 13GG02 13ASP ] https://t.co/dxZuRoNPwv #p2000, 52.3570723, 4.853015, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489397259033, , , 
841220301186838500, #ICDirect 919 (V 10:40 van Rotterdam) naar Amsterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 51.92499924, 4.46888876, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489397523577, , , 
841220486709280800, A1 13109 Rit 30382 Amsterdam Ookmeerweg 1069CG 404 th Action https://t.co/GNJquhKZSL #p2000, 52.3605292, 4.7830512, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489397567809, , , 
841220879367430100, Weer op mijn werk (@ Bakkersland in Hedel, Gelderland) https://t.co/PgvgSQCexc, 51.7570834, 5.26403087, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 46854545, nl, 1489397661426, , , 
841220886774587400, B1 13401 Rit 30383 Amsterdam Jan Tooropstraat 1061AE 164 OLVGW B8 neurologie https://t.co/dpJ6PSDYK0 #p2000, 52.3703613, 4.8395754, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489397663192, , , 
841220930496036900, #ICDirect 1030 (V 10:49 van Amsterdam) naar Rotterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.37888718, 4.90027761, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489397673616, , , 
841220931691376600, #ICDirect 1030 (V 11:05 van Amsterdam Airport) naar Rotterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489397673901, , , 
841221071516782600, GroenLinks zoekt kandidaat raadsleden https://t.co/qG97uzN4PF #Zwolle #Nieuws, 52.51202912, 6.09040618, <a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>, 28219825, nl, 1489397707238, , , 
841221173644005400, Duizenden voetstappen liggen hier van mij toen het nog @hlml was (@ Hoofdvaartcollege) https://t.co/K4lE40CSHT https://t.co/GY84LUEHQk, 52.30743397, 4.68190504, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1489397731587, , , 
841221179629281300, Duizenden voetstappen liggen hier van mij toen het nog @hlml was (@ Hoofdvaartcollege) https://t.co/K4lE40CSHT https://t.co/GJeU9erahF, 52.30743397, 4.68190504, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1489397733014, , , 
841221560535044100, #ICDirect 919 (V 11:07 van Amsterdam Airport) naar Amsterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489397823829, , , 
841221652226691100, A2 13106 Rit 30386 Amsterdam Nieuwezijds Voorburgwal 1012RR 226 Albert Heijn + Geldautomaat https://t.co/3vEWJj81Mn #p2000, 52.3723181, 4.890674, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489397845690, , , 
841221653560459300, B1 13404 Rit 30385 Amsterdam Oosterpark 1091AC 9 OLVGO C5 chirurgie https://t.co/qzvC5qDWpT #p2000, 52.3591188, 4.916442, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489397846008, , , 
841221768765460500, Controle (@ Tandartsengroep Syrec WFC in Amsterdam, NH) https://t.co/lnoRjl3dyb, 52.35489021, 4.84077787, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 320689033, nl, 1489397873475, , , 
841221893755662300, I'm at Magere Brug (Brug 242) in Amsterdam, Noord-Holland https://t.co/bBzDvynknh, 52.36357708, 4.90236729, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 249271487, nl, 1489397903275, , , 
841221927133896700, 'Noord-Hollands Kanaal' (30 x 20 cm, graphite) @ Noordholland Kanaal https://t.co/0Jl3fvoM6O, 52.39223708, 4.91114639, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 1694125783, nl, 1489397911233, , , 
841222189491863600, #ICDirect 1021 (V 10:56 van Rotterdam) naar Amsterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 51.92499924, 4.46888876, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489397973784, , , 
841222285553983500, Het is de week vh familiebedrijf. @VVDpsUtrecht zet familiebedrijven in het zonnetje. https://t.co/hdIxuSGPtA, 52.0946942, 5.15336471, <a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>, 43694939, nl, 1489397996687, , , 
841222914963836900, A2 13112 Rit 30388 Amsterdam Naritaweg 1043CA 150 th CBR Regio West Noord https://t.co/dOp8mfvUsZ #p2000, 52.3879317, 4.8228833, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489398146750, , , 
841223352937254900, Deel 3. 4 en 5 vanmiddag! (@ Kaj Munk College in Hoofddorp, Noord-Holland) https://t.co/HkNEcsucBX https://t.co/5F5QqXfJaT, 52.31017825, 4.68136809, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1489398251171, , , 
841223447518859300, #ICDirect 930 (V 11:07 van Amsterdam) naar Breda rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.37888718, 4.90027761, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489398273721, , , 
841224076463099900, #ICDirect 921 (V 11:10 van Rotterdam) naar Amsterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 51.92499924, 4.46888876, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489398423673, , , 
841224967572340700, Werk werk 😬😅💪 @ Makati https://t.co/bZTS6ZbM5z, 14.5569, 121.029, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 470749945, nl, 1489398636130, , , 
841225087315529700, #R1/Ring Antwerpen Ring 2 (Nederland) ter hoogte van Antwerpen-West De weg is vrijgemaakt sinds 13/03/2017 10:47, 51.21462, 4.35302, <a href="http://www.touringmobilis.be" rel="nofollow">Automatic Traffic Update</a>, 55241812, nl, 1489398664679, , , 
841225150435643400, B1 13403 Rit 30392 Amsterdam Jan Bongastraat 1067HZ 5 Amsta Jan Bonga https://t.co/uYVE9g9v2C #p2000, 52.3797189, 4.8047294, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489398679728, , , 
841225335073079300, #ICDirect 1021 (V 11:23 van Amsterdam Airport) naar Amsterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489398723749, , , 
841225839098368000, File op A16 Stilstaand verkeer #A16 #A16_RHH #file #fileleed #verkeer https://t.co/hkiraxPuiz, 51.77431, 4.64955, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489398843918, , , 
841225964382109700, #ICDirect 930 (V 11:23 van Amsterdam Airport) naar Breda rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWuNi2, 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489398873788, , , 
841226793017327600, P 2 Liftopsluiting (Etage: 3) , Kalverstraat 35 37 Amsterdam [ 13GG04 13ASH ] https://t.co/XY2zFsSkci #p2000, 52.3721643, 4.8913566, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489399071350, , , 
841227098190688300, Sat 25 Mar: Dichter onder de Tram https://t.co/3lKcapIkkq #Amsterdam #Nightlife #hoplr https://t.co/lsg3liTLnB, 52.36086465, 4.87690532, <a href="https://regrowth.mightysolutions.be" rel="nofollow">RegrowthApp</a>, 3598644755, nl, 1489399144109, , , 
841227282396151800, D66 bustour: werkbezoek Decos in Noordwijk. Even de ballenbak bij de printer uittesten! #stemd66… https://t.co/vMYtnCeme8, 52.2333, 4.45, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 325116412, nl, 1489399188027, , , 
841227601645600800, B1 13176 Rit 30395 Amsterdam De Boelelaan 1081HV 1117 VU 3C oncologie reuma https://t.co/jy3gGS7hNT #p2000, 52.3349075, 4.8731634, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489399264142, , , 
841227687175811100, I'm at Rivierenbuurt in Amsterdam, Noord-Holland https://t.co/n0V3Mfp8GW, 52.34434099, 4.89669098, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 255085161, nl, 1489399284534, , , 
841228847144161300, nederlandse ambassade Berlijn
#dutch #oranje #berlijn #nederland #remkoolhaas @ Berlin Mitte https://t.co/eQfdtcj2dM, 52.52241, 13.39408, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 718656718, nl, 1489399561092, , , 
841229110626136000, #ICDirect 921 (V 11:37 van Amsterdam Airport) naar Amsterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489399623911, , , 
841229246597103600, P 1 Meting (13GG04) (Aardgas) , Kalverstraat 4 Amsterdam [ 13GG04 ] https://t.co/WdT2ofpicY #p2000, 52.3721643, 4.8913566, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489399656329, , , 
841229739612356600, #ICDirect 1032 (V 11:22 van Amsterdam) naar Rotterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.37888718, 4.90027761, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489399773873, , , 
841229740606402600, #ICDirect 1032 (V 11:38 van Amsterdam Airport) naar Rotterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489399774110, , , 
841230368284000300, #ICDirect 932 (V 11:37 van Amsterdam) naar Breda rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.37888718, 4.90027761, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489399923760, , , 
841230656705294300, 🎉🎉 (@ Amsterdam Centraal Railway Station in Amsterdam, Noord-Holland) https://t.co/6T2N49csZ6, 52.37920099, 4.90015075, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 273903474, nl, 1489399992525, , , 
841230773604692000, 👋👋👋 @ Amsterdam, Netherlands https://t.co/xQbrgm9oW7, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 326909233, nl, 1489400020396, , , 
841230997601603600, #ICDirect 923 (V 11:40 van Rotterdam) naar Amsterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 51.92499924, 4.46888876, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489400073801, , , 
841230998704668700, #ICDirect 1023 (V 11:28 van Rotterdam) naar Amsterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 51.92499924, 4.46888876, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489400074064, , , 
841231246898389000, Matt Models jipboxstart rawrmon tyvvanni for nlvogue X @levis_nl 💥💥💥 Shot by paulbellaart #style… https://t.co/8K7S6SR9zs, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 62763366, nl, 1489400133238, , , 
841231337256284200, @MatthiasTTB Vunzige Deuntjes 2017 https://t.co/mgwmI8fnjq https://t.co/lr4NOuKPFj, 52.3389926, 4.9591888, <a href="http://kickalert.me" rel="nofollow">kickalert</a>, 343197788, nl, 1489400154781, , 2831544231, MatthiasTTB
841231360597602300, @droogkoot Vunzige Deuntjes 2017 https://t.co/mgwmI8fnjq https://t.co/UBCohyF5hS, 52.3389926, 4.9591888, <a href="http://kickalert.me" rel="nofollow">kickalert</a>, 343197788, nl, 1489400160346, , 25475626, droogkoot
841231744800038900, Hang rond met Danielle en andere leuke mensen in de buurt, als jij je aanmeldt voor Badoo! https://t.co/8gtzaFEnIv, 52.333256, 4.786547, <a href="http://www.apple.com" rel="nofollow">iOS</a>, 789929978251141100, nl, 1489400251947, , , 
841232217418420200, B1 13408 Rit 30404 Amsterdam De Boelelaan 1081HV 1117 VU REC W5 poli dagbeh hematologie https://t.co/KM0xq6stXM #p2000, 52.3349075, 4.8731634, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489400364628, , , 
841232255569842200, #ICDirect 1025 (V 11:56 van Rotterdam) naar Amsterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 51.92499924, 4.46888876, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489400373724, , , 
841232256572280800, #ICDirect 1034 (V 11:49 van Amsterdam) naar Rotterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.37888718, 4.90027761, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489400373963, , , 
841232360964251600, B1 13405 Rit 30405 Amsterdam Louwesweg 1066EC 6 SLV 0G Links geriatrie https://t.co/TowFZyTIjX #p2000, 52.3471776, 4.8240178, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489400398852, , , 
841233072276291600, Fail in hetzelfde schap😯 (at @AlbertHeijn in Hoofddorp, Noord-Holland) https://t.co/bRluZYu3hu https://t.co/0aCA2Mfr9q, 52.3146617, 4.65945421, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1489400568442, , , 
841233307375394800, #Testing Tester ICT - Rowica is voor een klant van haar, de gemeente Amsterdam, op zoek naar een ervaren Software... https://t.co/kCCwwSTiGi, 52.37403, 4.88969, <a href="http://www.4-freelancers.nl" rel="nofollow">AddTweet</a>, 168489388, nl, 1489400624494, , , 
841233514691493900, #ICDirect 932 (V 11:53 van Amsterdam Airport) naar Breda rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489400673922, , , 
841233960877330400, @DJKEIJSER dank je voor het stemadvies. Ik zal op kleinere partij stemmen @vnl, 51.94709, 5.13572, <a href="http://www.twitter.com" rel="nofollow">Twitter for Windows Phone</a>, 3471583517, nl, 1489400780301, 841204976496050200, 171398358, DJKEIJSER
841234143249858600, #ICDirect 1023 (V 11:55 van Amsterdam Airport) naar Amsterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489400823782, , , 
841234161927106600, De #julianabrug in #zaandam #zaandijk ging open om 11:25 en zal 4 minuten open zijn. Zie https://t.co/zCqSr3mrjr #brugopen, 52.471471, 4.813427, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1489400828235, , , 
841234231795814400, Yeah! Vanaf morgen heeft Amsterdam een nieuwe Stadstekenaar! Romy Muijers wordt de opvolger van… https://t.co/Acx7XAtXgx, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 2701228098, nl, 1489400844893, , , 
841234634616774700, 💃🏽🕺🏽En het is weer motivatie maandag! Nu de heftige twee weken achter de rug zijn weer tijd voor… https://t.co/ayPh2mAH9R, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 20840204, nl, 1489400940933, , , 
841234911596036100, De #julianabrug in #zaandam #zaandijk is weer dicht. Zie https://t.co/zCqSr3mrjr #brugopen, 52.471471, 4.813427, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1489401006970, 841234161927106600, 3375579785, OpenBrug
841235679484944400, Last breakfast in Amsterdam. @ Amsterdam, Netherlands https://t.co/jsvNlvHpft, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 224818937, nl, 1489401190049, , , 
841235766068015100, B1 13406 Rit 30412 Amsterdam Beijerlandstraat 1025NN 11 https://t.co/F8PwvUJmQq #p2000, 52.3925436, 4.9307059, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489401210692, , , 
841236112895017000, #Amsterdam #museum #kunst #kunstwerke #gehtlos @ Rijksmuseum https://t.co/WQBWcMHbKp, 52.35995, 4.8853799, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 1735177099, nl, 1489401293382, , , 
841236660079718400, #ICDirect 923 (V 12:07 van Amsterdam Airport) naar Amsterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489401423841, , , 
841236661430296600, #ICDirect 925 (V 12:10 van Rotterdam) naar Amsterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 51.92499924, 4.46888876, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489401424163, , , 
841236661593882600, Mundane color blocking @ Hoofddorp, Netherlands https://t.co/1gf95euTuz, 52.3, 4.7, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 250299086, nl, 1489401424202, , , 
841236662365630500, #ICDirect 1034 (V 12:05 van Amsterdam Airport) naar Rotterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489401424386, , , 
