839753609407520800, Collega's voorzien van cafeïne en nu te werk (@ Enza Zaden in Enkhuizen, North Holland) https://t.co/Ufcq2kJaEQ, 52.72240838, 5.28076324, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 21186100, nl, 1489047837007, , , 
839756335591931900, File op A1 Stilstaand verkeer. Langzaam rijdend verkeer #A1 #A1_TTS #file #fileleed #verkeer https://t.co/5tlkQUWw1G, 52.16323, 5.52958, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489048486980, , , 
839756629251932200, Vandaag een mooie dag Route 2 fase 2 ! Den Oever - Zurich over de Afsluitdijk! #nederland… https://t.co/eFEN8hiUbz, 53.00833333, 5.19027778, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 54201248, nl, 1489048556994, , , 
839756853852717000, #ICDirect 919 (V 10:15 van Breda) naar Amsterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 51.59555435, 4.78000021, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489048610543, , , 
839756985629311000, OMW 2 @sxsw (@ KLM Crown Lounge 52 (Intercontinental) in Luchthaven Schiphol, North Holland) https://t.co/ZkOORUc1re, 52.3112677, 4.76195819, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 21854888, nl, 1489048641961, , , 
839757412089413600, File op A27 Stilstaand verkeer #A27 #A27_STK #file #fileleed #verkeer https://t.co/2qGpJ1AFgR, 51.52616, 4.75295, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489048743637, , , 
839757423707586600, B1 13403 Rit 28761 Amsterdam De Boelelaan 1081HV 1117 VU 2B neurologie https://t.co/f9wf0kzOBm #p2000, 52.3349075, 4.8731634, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489048746407, , , 
839757429248258000, File op A1 Stilstaand verkeer #A1 #A1_STR #file #fileleed #verkeer https://t.co/xtceGIsS3c, 52.17316, 5.63679, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489048747728, , , 
839757442200272900, File op A1 Stilstaand verkeer #A1 #A1_LGZ #file #fileleed #verkeer https://t.co/zWoLuOskPB, 52.1947, 5.7341, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489048750816, , , 
839757483254116400, #Intercity 1128 (V 10:38 van Den Haag HS) naar Den Haag Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.06972122, 4.32250023, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489048760604, , , 
839757514933698600, Auf los geht's los. Sociale Medien (at @Zuyd Hogeschool in Heerlen, Nederland) https://t.co/xHJlihFSLV, 50.88155033, 5.95943014, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 14223957, nl, 1489048768157, , , 
839758424485335000, Opboux De Meetup @groenlinks (at @AFASLive in Amsterdam, Noord-Holland) https://t.co/oDtXeXLcku https://t.co/AflEcMMmNR, 52.31235718, 4.94404142, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 38166778, nl, 1489048985011, , , 
839758741163634700, #Intercity 1128 (V 10:18 van Rotterdam) naar Den Haag Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 51.92499924, 4.46888876, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489049060513, , , 
839759273576050700, 💯 @ Amsterdam, Netherlands https://t.co/jcQa6QMnon, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 1541391913, nl, 1489049187450, , , 
839759645178806300, Voor het eerst op de fiets (zonder hulp) #ebike #noaccu #mijlpaal #opnieuwbewegen... https://t.co/c3ijQORbsW https://t.co/hly9ijqmEh, 52.37072588, 4.84445572, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 14077580, nl, 1489049276047, , , 
839759944446541800, File op A27 Stilstaand verkeer #A27 #A27_RQP #file #fileleed #verkeer https://t.co/TzDuGt2pMv, 52.24772, 5.24684, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489049347398, , , 
839759959176929300, File op A2 Stilstaand verkeer #A2 #A2_BHN #file #fileleed #verkeer https://t.co/CH52gv72lI, 51.71661, 5.33753, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489049350910, , , 
839759973026521100, File op A58 Stilstaand verkeer #A58 #A58_IMB #file #fileleed #verkeer https://t.co/8GBODfiub8, 51.5398, 5.04502, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489049354212, , , 
839759986024644600, File op A50 Stilstaand verkeer #A50 #A50_SGQ #file #fileleed #verkeer https://t.co/a1so5KH191, 51.73602, 5.5791, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489049357311, , , 
839759998620155900, File op A28 Stilstaand verkeer #A28 #A28_JQK #file #fileleed #verkeer https://t.co/w8tfmUdLr7, 52.29715, 5.55288, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489049360314, , , 
839760034154360800, @dennisisgek ik heb Jesse klaver gestemd, 51.5915878, 4.7832629, <a href="http://klinkerapps.com" rel="nofollow">Talon (Plus)</a>, 3351917638, nl, 1489049368786, 839759418057195500, 749519428107264000, dennisisgek
839760438204203000, Afscheid, Amsterdam (@ Amsterdam Centraal Railway Station in Amsterdam, Noord-Holland) https://t.co/wMgHc1LPfj, 52.37881508, 4.89947899, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 410814401, nl, 1489049465119, , , 
839760608815902700, A2 13342 Rit 28768 Amsterdam Buikslotermeerplein 1025XC 257 Vitamine Online https://t.co/dkFFUGnJd5 #p2000, 52.3982271, 4.9396637, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489049505796, , , 
839761164988993500, File op A1 Stilstaand verkeer #A1 #A1_WLM #file #fileleed #verkeer https://t.co/RsRTJKzcN1, 52.19699, 5.75648, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489049638398, , , 
839761185255878700, File op S103 Langzaam rijdend tot stilstaand verkeer #S103 #S103_JQG #file #fileleed #verkeer https://t.co/vqfrIJHLhc, 51.87285, 4.51368, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489049643230, , , 
839761200456032300, File op A28 Stilstaand verkeer #A28 #A28_BBM #file #fileleed #verkeer https://t.co/kTrMHLKdIT, 52.17978, 5.43286, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489049646854, , , 
839761215240962000, File op A27 Stilstaand verkeer #A27 #A27_WPD #file #fileleed #verkeer https://t.co/9hiu1vNuSB, 51.67198, 4.87979, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489049650379, , , 
839761467683582000, Nieuwe pattas kopen voor de kids (@ Schuurman schoenen in Coevorden, Nederland) https://t.co/M75tRoejhO https://t.co/BgzpIelkL7, 52.66152065, 6.73988687, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 106738140, nl, 1489049710566, , , 
839761560859967500, Wat een lieve reacties allemaal! Bedankt voor de appjes, berichtjes, belletjes, mailtjes na… https://t.co/6RvKHtncya, 52.26964853, 4.75284161, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 99288667, nl, 1489049732781, , , 
839761710139510800, De #julianabrug in #zaandam #zaandijk ging open om 09:54 en zal 4 minuten open zijn. Zie https://t.co/zCqSr3mrjr #brugopen, 52.471471, 4.813427, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1489049768372, , , 
839761792825983000, @FeestinhetPark crew kan overal aan de slag @AFASLive https://t.co/UWu8gP2tuA, 52.3116512, 4.9446464, <a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>, 38166778, nl, 1489049788086, , 46386659, FeestinhetPark
839762376677273600, Salesforce World Tour Amsterdam (@ RAI Amsterdam in Amsterdam, Noord-Holland) https://t.co/prdJBe6ivs https://t.co/nxAJnICCKK, 52.34074183, 4.88946791, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 23609771, nl, 1489049927287, , , 
839762467492401200, De #julianabrug in #zaandam #zaandijk is weer dicht. Zie https://t.co/zCqSr3mrjr #brugopen, 52.471471, 4.813427, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1489049948939, 839761710139510800, 3375579785, OpenBrug
839762523368869900, Verbintenissen uit wet en rechtsregel (@ Aula Q.D - @vubrussel in Elsene, Brussels) https://t.co/6Wq58MPE55, 50.8210383, 4.3948102, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 110681472, nl, 1489049962261, , , 
839762999011340300, #tbt @ Amsterdam, Netherlands https://t.co/dtYbnxPNlP, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 288423681, nl, 1489050075663, , , 
839763353627164700, #SalesforceTour #Amsterdam (@ RAI Amsterdam in Amsterdam, Noord-Holland) https://t.co/ZY8iFk5USY https://t.co/4kiK49fvAH, 52.34074183, 4.88946791, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 89395035, nl, 1489050160210, , , 
839763414192894000, Zullen we eens met zijn allen #DenHaag op de kaart zetten. Stem op https://t.co/Ok2atp3EAh op de #Ooievaart… https://t.co/cjWVcrgag7, 52.07483767, 4.31915847, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 95195568, nl, 1489050174650, , , 
839763582074163200, B1 13110 Rit 28774 Amsterdam Vlietstraat 1075VE 168 https://t.co/MTwF1wn41Q #p2000, 52.3492172, 4.8529638, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489050214676, , , 
839763707974549500, I'm at Aeropuerto de Ámsterdam-@Schiphol in Schiphol, Noord-Holland https://t.co/N1NhXjRIPF, 52.30944243, 4.76312205, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 47838533, nl, 1489050244693, , , 
839763778447245300, File op A20 Stilstaand verkeer #A20 #A20_TRL #file #fileleed #verkeer https://t.co/JtuZdN7Mv0, 52.02189, 4.65404, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489050261495, , , 
839763796046524400, File op A29 Langzaam rijdend tot stilstaand verkeer #A29 #A29_GBJ #file #fileleed #verkeer https://t.co/iwQP22uSR2, 51.79778, 4.45033, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489050265691, , , 
839764457991598100, De brandweer gaat met spoed naar #Noorderstraat #wateroverlast [10:06] https://t.co/cZLTATFfZR, 52.3611982, 4.8938, <a href="http://112meldingen.barendrechtnu.nl" rel="nofollow">BarendrechtnuNL 112</a>, 1065459242, nl, 1489050423511, , , 
839764749294403600, Het voelt alsof ik er altijd al heb rondgelopen, maar nog geen drie jaar geleden gaf ik mij op… https://t.co/oCGMvit1Nf, 52.3339, 4.92161, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 27881114, nl, 1489050492963, , , 
839764858618921000, #ZAANDAM #ZAW | Prio 1 Ongeval Wegvervoer Letsel th Zwanebloemkade __  Zaandam | https://t.co/ilRR21hoAo, 52.4594299, 4.8269593, <a href="http://112alarm.net" rel="nofollow">112alarm.net</a>, 19140633, nl, 1489050519028, , , 
839765041771577300, File op A15 Stilstaand verkeer #A15 #A15_IWJ #file #fileleed #verkeer https://t.co/ETJrObIBPF, 51.89436, 4.25889, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489050562695, , , 
839765115993993200, AMSTERDAM: de persoon ibv mes mbt de De Boelelaan en de Van Baerlestraat wordt afgesloten, de persoon is niet aa https://t.co/lFv8RInmWS, 52.356729, 4.87995371, <a href="http://www.burgernet.nl" rel="nofollow">Burgernet Provincie NH Koppeling</a>, 819516859, nl, 1489050580391, , , 
839765130875383800, B1 13122 Rit 28779 Amsterdam Jan Tooropstraat 1061AE 164 OLVGW B7 cardio/long https://t.co/cEGoOX38Qn #p2000, 52.3703613, 4.8395754, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489050583939, , , 
839765231769370600, De #julianabrug in #zaandam #zaandijk ging open om 10:08 en zal 4 minuten open zijn. Zie https://t.co/zCqSr3mrjr #brugopen, 52.471471, 4.813427, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1489050607994, , , 
839765265030205400, Amsterdam - de persoon ibv mes mbt de De Boelelaan en de Van Baerlestraat wordt afgesloten, de persoon is niet aan...https://t.co/iWYnJhIYK1, 52.356729, 4.87995371, <a href="http://www.burgernetnl.nl" rel="nofollow">BurgernetNL App</a>, 1870524908, nl, 1489050615924, , , 
839765457091477500, We dachten, "laten we eens een podcast opnemen met publiek" en toen zat er opeens 200 man. Heel vet https://t.co/KK2lNH6O60, 52.36, 4.9, <a href="http://www.samruston.co.uk" rel="nofollow">Flamingo for Android</a>, 2239701, nl, 1489050661715, , , 
839765733345222700, De #julianabrug in #zaandam #zaandijk is weer dicht. Zie https://t.co/zCqSr3mrjr #brugopen, 52.471471, 4.813427, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1489050727579, 839765231769370600, 3375579785, OpenBrug
839765791717355500, A1 13111 13160 Rit 28781 28782 Amsterdam Kinkerstraat Bilderdijkstraat https://t.co/fcOe64IrNq #p2000, 52.3716568, 4.8713437, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489050741496, , , 
839766200133562400, B1 13404 Rit 28783 Amsterdam Louwesweg 1066EC 6 SLV 0G Links geriatrie https://t.co/xkQHzokZap #p2000, 52.3471776, 4.8240178, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489050838870, , , 
839766223890042900, Maandag nieuwe #tattoo laten zetten, 52.413116, 4.763382, <a href="http://www.twitter.com" rel="nofollow">Twitter for Windows Phone</a>, 283186420, nl, 1489050844534, , , 
839767429026889700, File op A2 Stilstaand verkeer #A2 #A2_ITJ #file #fileleed #verkeer https://t.co/oLPHMOOeMi, 51.67572, 5.3353, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489051131861, , , 
839767443069358100, File op A27 Stilstaand verkeer #A27 #A27_ZLN #file #fileleed #verkeer https://t.co/RUVvT4uXqz, 51.69067, 4.88499, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489051135209, , , 
839768000857276400, De #den #uylbrug in #zaandam ging open om 10:19 en zal 4 minuten open zijn. Zie https://t.co/zCqSr3mrjr #brugopen, 52.427792, 4.834402, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1489051268196, , , 
839768472305434600, Wij kiezen de Rooie Rakkers. #TK2017 

RT @Duckstadkrant: #verkiezingen https://t.co/tFsnFrMSfi, 52.10810811, 4.28320419, <a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>, 2366957514, nl, 1489051380598, , , 
839768687364161500, File op S122 Stilstaand verkeer #S122 #S122_DOR #file #fileleed #verkeer https://t.co/NgqKGR5fFW, 51.88954, 4.49416, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489051431872, , , 
839768704078471200, File op A2 Stilstaand verkeer #A2 #A2_RTI #file #fileleed #verkeer https://t.co/4yWGgu6Lf9, 51.74256, 5.30036, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489051435857, , , 
839768808944447500, #ICDirect 1028 (V 10:22 van Amsterdam) naar Rotterdam Centraal is 5 minuten vertraagd., 52.37888718, 4.90027761, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489051460859, , , 
839768809833648100, #ICDirect 1028 (V 10:38 van Amsterdam Airport) naar Rotterdam Centraal is 5 minuten vertraagd., 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489051461071, , , 
839769005552517100, De #den #uylbrug in #zaandam is weer dicht. Zie https://t.co/zCqSr3mrjr #brugopen, 52.427792, 4.834402, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1489051507734, 839768000857276400, 3375579785, OpenBrug
839769006844231700, De #julianabrug in #zaandam #zaandijk ging open om 10:23 en zal 4 minuten open zijn. Zie https://t.co/zCqSr3E2aZ #brugopen, 52.471471, 4.813427, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1489051508042, , , 
839769437087621100, #ICDirect 1028 (V 10:22 van Amsterdam) naar Rotterdam Centraal is nu 15 minuten vertraagd. Geld terug? Zie https://t.co/wQfqoWMoGC, 52.37888718, 4.90027761, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489051610620, , , 
839769438194905100, #ICDirect 1028 (V 10:38 van Amsterdam Airport) naar Rotterdam Centraal is nu 15 minuten vertraagd. Geld terug? Zie https://t.co/wQfqoWMoGC, 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489051610884, , , 
839769573440245800, Even kijken (@ Woonboulevard Cruquius in Cruquius, Noord-Holland) https://t.co/8J3qd8z2cI https://t.co/TiGbu5EdVR, 52.33220344, 4.62973706, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 126396393, nl, 1489051643129, , , 
839769579903664100, Even kijken (@ Woonboulevard Cruquius in Cruquius, Noord-Holland) https://t.co/8J3qd8z2cI https://t.co/oWzKLodL0w, 52.33220344, 4.62973706, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 126396393, nl, 1489051644670, , , 
839769580331548700, Even kijken (@ Woonboulevard Cruquius in Cruquius, Noord-Holland) https://t.co/8J3qd8z2cI https://t.co/5uG5MbtmHw, 52.33220344, 4.62973706, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 126396393, nl, 1489051644772, , , 
839769582952927200, Even kijken (@ Woonboulevard Cruquius in Cruquius, Noord-Holland) https://t.co/8J3qd8z2cI https://t.co/cfpPd2cpay, 52.33220344, 4.62973706, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 126396393, nl, 1489051645397, , , 
839770019693121500, De #julianabrug in #zaandam #zaandijk is weer dicht. Zie https://t.co/zCqSr3E2aZ #brugopen, 52.471471, 4.813427, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1489051749524, 839769006844231700, 3375579785, OpenBrug
839770249213972500, #alarm Prio: 1 Letsel Kinkerstraat 1053DH Amsterdam - Van Lennepbuurt, Amsterdam, Netherlands, 52.3662638, 4.8688433, <a href="http://www.copspotter.nl" rel="nofollow">Cop Spotter</a>, 224671737, nl, 1489051804246, , , 
839770254427443200, #alarm P1 Ongeval Wegvervoer Letsel th Zwanebloemkade 23 Zaandam - Zwanebloemkade 23, 1508 BA Zaandam, Netherlands, 52.4594299, 4.8269593, <a href="http://www.copspotter.nl" rel="nofollow">Cop Spotter</a>, 224671737, nl, 1489051805489, , , 
839770254943342600, Iedereen hier weer ff in de opknapfase (at @OLVG, locatie West in Amsterdam, Noord-Holland) https://t.co/t0G3CrkWY0, 52.3716594, 4.83866125, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 143430246, nl, 1489051805612, , , 
839770963893977100, A1 13160 Rit 28792 Amsterdam Museumplein 1071DJ 10 th Stichting Stedelijk Museum Asd https://t.co/Veox4usijm #p2000, 52.3572094, 4.8828962, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489051974639, , , 
839771195193102300, File op A1 Stilstaand verkeer #A1 #A1_IBI #file #fileleed #verkeer https://t.co/ntbzx67jGi, 52.18196, 5.66434, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489052029785, , , 
839771207742390300, Prio: 1 Letsel Museumplein 1071DJ Amsterdam https://t.co/Ock1y0Xtyh #p2000, 52.3572094, 4.8828962, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489052032777, , , 
839771211399848000, File op A27 Stilstaand verkeer #A27 #A27_IND #file #fileleed #verkeer https://t.co/WtrKC1UBf1, 51.81731, 4.93866, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489052033649, , , 
839771219046051800, #AMSTERDAM #AML | Prio: 1 Letsel Museumplein 1071DJ Amsterdam | https://t.co/KMckL88B1C, 52.356758, 4.88059, <a href="http://112alarm.net" rel="nofollow">112alarm.net</a>, 19140633, nl, 1489052035472, , , 
